7.790450011746476167e-03,8.348839842704090797e-03,-4.305539825579775270e-03,-4.863929656537389901e-03,5.296695327465912317e-01,3.466620253064046225e-02,8.342664173603157041e-01,1.491575856163401825e-01,-1.714144464028948050e+03,-8.487113331830020115e+02,6.274764668145220639e+03,-1.769585072785908778e+03,-9.808557389987305442e+02,7.182849530721947303e+03,5.616056128461264368e-02,-6.439304695905666287e-02
7.558627046396771895e-03,8.173558864182460873e-03,-4.353658609115974507e-03,-4.968590426901663484e-03,5.293851218933185443e-01,3.510362185220350373e-02,8.343647474758103533e-01,1.495145364855242631e-01,-1.716883268786412827e+03,-8.499105715529750569e+02,6.281352580637532810e+03,-1.771367331674982552e+03,-9.797884661958808010e+02,7.173212018553294001e+03,5.626374987817075318e-02,-6.519901048310491887e-02
7.735269217644225037e-03,8.409542099105271618e-03,-4.237400711037730971e-03,-4.911673592498777552e-03,5.291062995608140085e-01,3.552861960542139791e-02,8.344607810597618469e-01,1.498647584561748070e-01,-1.719624199307590061e+03,-8.511116794308245517e+02,6.287937344637889510e+03,-1.773151149247651119e+03,-9.787223433512176598e+02,7.163577440271637897e+03,5.635786732059284293e-02,-6.597084623508236989e-02
7.405615059140948156e-03,8.138018513506815529e-03,-3.791086176455073578e-03,-4.523489630820940952e-03,5.288341368490818706e-01,3.593510759237581592e-02,8.345547878543373432e-01,1.502046264760607541e-01,-1.722367258397303885e+03,-8.523146876997275285e+02,6.294518947858490719e+03,-1.774936525488584721e+03,-9.776573730091283778e+02,7.153945798401639877e+03,5.644288375540876951e-02,-6.669471418658783068e-02
6.710786636591766115e-03,7.504115398259440621e-03,-1.805687333227186560e-03,-2.599016094894861066e-03,5.285680271423467413e-01,3.632136250530169919e-02,8.346474443644242847e-01,1.505331954239371717e-01,-1.725112447868324580e+03,-8.535196236206609228e+02,6.301097379788772741e+03,-1.776723460374947535e+03,-9.765935577217856007e+02,7.144317095466082719e+03,5.652117681112994035e-02,-6.736755316398164439e-02
7.053139326399537543e-03,7.909436678633164144e-03,6.658693252982965773e-04,-1.904280269353302414e-04,5.283040389966471295e-01,3.669315288082305310e-02,8.347403270914385276e-01,1.508543709634287966e-01,-1.727859768149514139e+03,-8.547265093835953849e+02,6.307672632473802878e+03,-1.778511953876324242e+03,-9.755309000492518408e+02,7.134691333985838355e+03,5.659961875815419652e-02,-6.800494298219794675e-02
7.049627895068696394e-03,7.969733535804650326e-03,3.168513353851479773e-03,2.248407713115526708e-03,5.280394472825806762e-01,3.706355377797096451e-02,8.348331578503153105e-01,1.511761675943822658e-01,-1.730609220039732463e+03,-8.559353624321165626e+02,6.314244698762317967e+03,-1.780302005954645438e+03,-9.744694025595871381e+02,7.125068516479833306e+03,5.667906310935477698e-02,-6.863839480400085735e-02
6.222007016221091195e-03,7.210097509029474334e-03,5.641690127055305932e-03,4.653599634246922793e-03,5.277720016850716567e-01,3.744834621324848872e-02,8.349249138651623214e-01,1.515081641710330773e-01,-1.733360804312222399e+03,-8.571461984985185154e+02,6.320813571185046385e+03,-1.782093616564110789e+03,-9.734090678289582002e+02,7.115448645465020491e+03,5.675842085728415726e-02,-6.930502673696532778e-02
5.722855632937551111e-03,6.778971087003271730e-03,7.495951042935389448e-03,6.439835588869668830e-03,5.274961941400351240e-01,3.786149692467239564e-02,8.350167534441411687e-01,1.518594537261603317e-01,-1.736114520350149178e+03,-8.583590351299087615e+02,6.327379241887477292e+03,-1.783886785651111268e+03,-9.723498984417509519e+02,7.105831723456339205e+03,5.684492365614477599e-02,-7.003881891640757751e-02
5.469682509183979718e-03,6.594859158144419226e-03,8.570890843070191195e-03,7.445714194109751688e-03,5.272057656499850031e-01,3.831199214750953541e-02,8.351109748051147585e-01,1.522364334945916220e-01,-1.738870367452580012e+03,-8.595738943792824784e+02,6.333941701351308438e+03,-1.785681513154149570e+03,-9.712918969906857001e+02,7.096217752966683292e+03,5.694919347920811975e-02,-7.086238497939388592e-02
5.676400453075591650e-03,6.876142398092322146e-03,9.399230213035247167e-03,8.199488268018518405e-03,5.268976919549098747e-01,3.880250063551377027e-02,8.352088339351694257e-01,1.526413832277295490e-01,-1.741628346906574734e+03,-8.607908042524846906e+02,6.340500937078685638e+03,-1.787477799003757809e+03,-9.702350660769346860e+02,7.086606736506864763e+03,5.707662843056477558e-02,-7.178245896795140690e-02
4.856381016119403447e-03,6.127896692197932517e-03,1.017792715839405115e-02,8.906411482315523820e-03,5.265725007711866690e-01,3.933082565282076254e-02,8.353101674663108156e-01,1.530732233685887789e-01,-1.744388462463823316e+03,-8.620097984471702830e+02,6.347056933449429380e+03,-1.789275643122414976e+03,-9.691794083102427066e+02,7.076998676585579233e+03,5.722651412972700607e-02,-7.279330281109067102e-02
4.790905376637443272e-03,6.137439458896732855e-03,1.042128523682357526e-02,9.074751154564285674e-03,5.262298983072382086e-01,3.989121330561793549e-02,8.354158475986452892e-01,1.535289771007302684e-01,-1.747150718743539301e+03,-8.632309157328552374e+02,6.353609672800424960e+03,-1.791075045424461678e+03,-9.681249263090508066e+02,7.067393575709368633e+03,5.740161781805552810e-02,-7.388154239818151003e-02
4.389455431032876498e-03,5.813924629356245766e-03,1.064485437511407395e-02,9.220385176790704684e-03,5.258701514614896322e-01,4.047479101243570132e-02,8.355269145292721911e-01,1.540037343429184746e-01,-1.749915121783343011e+03,-8.644541991987204028e+02,6.360159135294561565e+03,-1.792874351886102204e+03,-9.670702760829416320e+02,7.057791272348827988e+03,5.760454734575928826e-02,-7.502649282781430340e-02
5.803291318359552614e-03,7.309887615618012452e-03,9.888378149787487720e-03,8.381781852529027882e-03,5.254964882655924763e-01,4.107011749592236888e-02,8.356430915554284855e-01,1.544904845130815052e-01,-1.752681679979165665e+03,-8.656796951246072922e+02,6.366705298691211283e+03,-1.794671924905292371e+03,-9.660141384952472663e+02,7.048191599993541786e+03,5.783190511824529839e-02,-7.620026468071423864e-02
1.054007048718643910e-02,1.212965991069312258e-02,6.333760485363358790e-03,4.744171061856673581e-03,5.251254136210231627e-01,4.166119659019540400e-02,8.357569688031869504e-01,1.549772040170142584e-01,-1.755450407676554505e+03,-8.669074525041334027e+02,6.373248136598989731e+03,-1.796467795790911850e+03,-9.649565650798256229e+02,7.038594554704962320e+03,5.805080154556729877e-02,-7.735836776272816961e-02
1.681963095417561560e-02,1.849647932431107422e-02,1.914445149330354801e-03,2.375967791948954211e-04,5.247995437984784850e-01,4.222292357676785124e-02,8.358471291765553479e-01,1.554420798910321755e-01,-1.758221328207458782e+03,-8.681375230723790537e+02,6.379787616304422954e+03,-1.798261995191885717e+03,-9.638976058000570220e+02,7.029000132743673021e+03,5.817185790677335822e-02,-7.842406227202415592e-02
2.451683627829719450e-02,2.628748134042997384e-02,-5.500806456277975917e-03,-7.271451518410751783e-03,5.245860977727554442e-01,4.272077745834523127e-02,8.358791889924691576e-01,1.558535934978716730e-01,-1.760994468876299379e+03,-8.693699588949843928e+02,6.386323700529401322e+03,-1.800054553110719098e+03,-9.628373090993916321e+02,7.019408330563076561e+03,5.805409112593270388e-02,-7.928876119404582035e-02
3.275524777392896381e-02,3.462089894028103076e-02,-1.465171477200194645e-02,-1.651736593835401168e-02,5.245685830294037899e-01,4.310844435770295330e-02,8.358111279672699734e-01,1.561704904572634167e-01,-1.763769851548530596e+03,-8.706048103834427820e+02,6.392856352972616151e+03,-1.801845498916924271e+03,-9.617757219502117323e+02,7.009819144803283962e+03,5.752556593969112425e-02,-7.981025404471228657e-02
3.920340013499756110e-02,4.116468811319518722e-02,-2.252480138244182875e-02,-2.448608936063946181e-02,5.248340438065332014e-01,4.333074111254692218e-02,8.356002062452003720e-01,1.563456704207001891e-01,-1.766547481024127592e+03,-8.718421215339208175e+02,6.399385547829951975e+03,-1.803634861360334071e+03,-9.607128899010639316e+02,7.000232572285195602e+03,5.641193742755857415e-02,-7.982590518091173259e-02
4.402420208430588705e-02,4.608268069183476395e-02,-2.787865931150865575e-02,-2.993713791903753960e-02,5.254539776138883456e-01,4.333711211179821360e-02,8.352117398786900182e-01,1.563373330089913305e-01,-1.769327331710807812e+03,-8.730819203408295834e+02,6.405911282964589191e+03,-1.805422668584300254e+03,-9.596488571223112558e+02,6.990648610004768670e+03,5.457445352856975934e-02,-7.919248046271971930e-02
4.580086451067242465e-02,4.796628338893984406e-02,-2.871770627483070590e-02,-3.088312515309811837e-02,5.264701408508526415e-01,4.309755209231017764e-02,8.346245415108047849e-01,1.561206792965399437e-01,-1.772109337619700000e+03,-8.743242083854287330e+02,6.412433591166430233e+03,-1.807208948138767482e+03,-9.585836664502583062e+02,6.981067255127473800e+03,5.193500048014150494e-02,-7.782854566408754782e-02
4.628171379487570902e-02,4.855636333027076035e-02,-2.674197515391045499e-02,-2.901662468930550631e-02,5.278872279473740825e-01,4.261399672528311255e-02,8.338332722838190936e-01,1.556958441500391199e-01,-1.774893387118040209e+03,-8.755689537616007101e+02,6.418952546513311972e+03,-1.808993726993223845e+03,-9.575173594297958743e+02,6.971488504982926315e+03,4.848708764095868012e-02,-7.574281269077516587e-02
4.555523945794778123e-02,4.794328066862544452e-02,-2.293082069326220912e-02,-2.531886190393987240e-02,5.296794981743524477e-01,4.191939220744520661e-02,8.328448674055984879e-01,1.550864939537799359e-01,-1.777679324966471086e+03,-8.768160912821273314e+02,6.425468262125836191e+03,-1.810777031549526782e+03,-9.564499763556129892e+02,6.961912357059699389e+03,4.427992670458960611e-02,-7.302803174865062086e-02
4.403037364163635281e-02,4.653365056648413323e-02,-1.917693091932575269e-02,-2.168020784417352617e-02,5.318033143023068732e-01,4.106719135307453084e-02,8.316732455800619483e-01,1.543318932618205630e-01,-1.780466958523051744e+03,-8.780655292205642581e+02,6.431980882139065216e+03,-1.812558887654596674e+03,-9.553815563120220986e+02,6.952338809000309993e+03,3.939386636482280352e-02,-6.983094671085773864e-02
4.407952774767442267e-02,4.670775443225717166e-02,-1.720993711387341571e-02,-1.983816379845615777e-02,5.342114675878113506e-01,4.011638760878391552e-02,8.303336200414336288e-01,1.534759354810606435e-01,-1.783256066013640975e+03,-8.793171598303421206e+02,6.438490570930913236e+03,-1.814339320612985603e+03,-9.543121372114393353e+02,6.942767858596372207e+03,3.391346034551726701e-02,-6.631150681516520540e-02
4.525665041356768947e-02,4.801718643930547037e-02,-1.662877386521893416e-02,-1.938930989095672200e-02,5.368716899159927669e-01,3.911864496542258318e-02,8.288335370747553776e-01,1.525565075733106013e-01,-1.786046406949997618e+03,-8.805708695761943545e+02,6.444997501346150784e+03,-1.816118355199314692e+03,-9.532417558315630686e+02,6.933199503783920591e+03,2.789006453168893854e-02,-6.260556391375943219e-02
4.795785133844910481e-02,5.085818743576785844e-02,-1.854867268260230670e-02,-2.144900877992105340e-02,5.397782480363695345e-01,3.811210701260889927e-02,8.271664755000570635e-01,1.515999078319655857e-01,-1.788837729505310790e+03,-8.818265463267824771e+02,6.451501846665362791e+03,-1.817896015670585257e+03,-9.521704478512909873e+02,6.923633742638895455e+03,2.131794579455918021e-02,-5.880613490658870290e-02
5.046968656208841719e-02,5.352444938197484237e-02,-2.265448302367170652e-02,-2.570924584355813169e-02,5.429555716397999054e-01,3.711751445204649474e-02,8.253095163603916262e-01,1.506178593367227814e-01,-1.791629773135105552e+03,-8.830840846442093834e+02,6.458003776675319386e+03,-1.819672325778363756e+03,-9.510982478854134570e+02,6.914070573372789113e+03,1.412763965392631153e-02,-5.495317291947145882e-02
5.170747028246020643e-02,5.492691743035598567e-02,-2.654931479901430011e-02,-2.976876194691007241e-02,5.464521854086658026e-01,3.613821360186372789e-02,8.232262053492374054e-01,1.496083333442841945e-01,-1.794422265486845845e+03,-8.843433881749180046e+02,6.464503458406403297e+03,-1.821447308780843287e+03,-9.500251895181218060e+02,6.904509994328447647e+03,6.200048916636214519e-03,-5.103684676579214874e-02
5.062555863710591769e-02,5.403021866628656550e-02,-3.130901771574676890e-02,-3.471367774492741670e-02,5.503302760116920433e-01,3.516709236615380568e-02,8.208711090748768147e-01,1.485613853112136284e-01,-1.797214916090397310e+03,-8.856043676075616986e+02,6.471001060005735781e+03,-1.823220987454786382e+03,-9.489513053353657597e+02,6.894952003976032756e+03,-2.612796926193502664e-03,-4.701842681508255906e-02
4.787740783130386979e-02,5.148854805222372044e-02,-3.619567312384516788e-02,-3.980681334476501854e-02,5.546543691272300958e-01,3.418951278822592726e-02,8.181958193735491269e-01,1.474625687522932438e-01,-1.800007406364963799e+03,-8.868669394969139148e+02,6.477496755110372760e+03,-1.824993384107352085e+03,-9.478766269560952651e+02,6.885396600909130939e+03,-1.246022011540023205e-02,-4.284150074979363454e-02
4.217765355781435965e-02,4.602558915566165587e-02,-4.023455179383686464e-02,-4.408248739168416086e-02,5.594612272489004612e-01,3.318091880044021086e-02,8.151685018026519902e-01,1.462958492286524637e-01,-1.802799361896397613e+03,-8.881310287393325780e+02,6.483990732369366015e+03,-1.826764520587815014e+03,-9.468011850624188810e+02,6.875843783841011827e+03,-2.342230079896482492e-02,-3.843895330717951586e-02
3.166916774421616593e-02,3.578310718354379277e-02,-4.071211651290377459e-02,-4.482605595223140144e-02,5.647319845214651135e-01,3.210897295075818697e-02,8.117928478041117613e-01,1.450488599354901875e-01,-1.805590328796401991e+03,-8.893965678097786167e+02,6.490483202627829996e+03,-1.828534418299181652e+03,-9.457250094287098818e+02,6.866293551601041145e+03,-3.544343396918307049e-02,-3.374966977754243619e-02
1.338048804080232447e-02,1.780766907980774888e-02,-3.610679734514137679e-02,-4.053397838414680293e-02,5.703667728458701180e-01,3.094297278685077465e-02,8.081263097438434739e-01,1.437224560334863510e-01,-1.808379759921586583e+03,-8.906634911897328948e+02,6.496974402515032125e+03,-1.830303098209712289e+03,-9.446481289496898626e+02,6.856745903131235536e+03,-4.827404438343163573e-02,-2.875113852789553184e-02
-1.007495012803080389e-02,-5.289442798995156597e-03,-2.652025453564558002e-02,-3.130576186468122385e-02,5.761595833117164611e-01,2.966274889747990209e-02,8.043006862782933197e-01,1.423399520099008220e-01,-1.811167008781953655e+03,-8.919317295942618102e+02,6.503464593730550405e+03,-1.832070580864359044e+03,-9.435705716675182657e+02,6.847200837482962015e+03,-6.141106813947585369e-02,-2.348996147341939761e-02
-3.457931989440079373e-02,-2.938106774354740797e-02,-1.338349542500059074e-02,-1.858174757585397824e-02,5.818029890515552527e-01,2.826360553157105868e-02,8.005247109669818562e-01,1.409490605299021926e-01,-1.813951346534565573e+03,-8.932012048866155283e+02,6.509954049347233195e+03,-1.833836886396129330e+03,-9.424923647979138650e+02,6.837658353813783833e+03,-7.410836558250223638e-02,-1.808986283879894519e-02
-5.500483629518185952e-02,-4.934252242902999880e-02,1.950760788452613696e-03,-3.711553077699251361e-03,5.869314071956633905e-01,2.675777927725456889e-02,7.970590811882386495e-01,1.396150621918313406e-01,-1.816732008519325518e+03,-8.944718253890744109e+02,6.516443025828736609e+03,-1.835602034537389045e+03,-9.414135347553338988e+02,6.828118451384449145e+03,-8.547966588552748102e-02,-1.273500569368374129e-02
-6.633038522055639818e-02,-6.015383496207621361e-02,1.802251302461482796e-02,1.184596276613464338e-02,5.911903247647180004e-01,2.517598478460163908e-02,7.941680886649513660e-01,1.384095973586035866e-01,-1.819508268008276673e+03,-8.957434833009277781e+02,6.522931739126644970e+03,-1.837366044631119166e+03,-9.403341071772330224e+02,6.818581129556021551e+03,-9.466824459690577342e-02,-7.642921467575302698e-03
-6.411661330873906495e-02,-5.737795723908523798e-02,3.342924291975701151e-02,2.669058685010318108e-02,5.943134150198932097e-01,2.357031673172343619e-02,7.920589837408446021e-01,1.373993128511892814e-01,-1.822279523099348808e+03,-8.970160553009978912e+02,6.529420356701274613e+03,-1.839128935642143688e+03,-9.392541069474265214e+02,6.809046387787157983e+03,-1.010415482640288493e-01,-3.038113427298943028e-03
-4.530501723362917454e-02,-3.797418805335567304e-02,4.756437967117804755e-02,4.023355049090454605e-02,5.961907838056386133e-01,2.201742775441423508e-02,7.908236519072283643e-01,1.366372341801903867e-01,-1.825045371781684707e+03,-8.982894039702497366e+02,6.535908994192664068e+03,-1.840890726168345964e+03,-9.381735582185747262e+02,6.799514225631526642e+03,-1.043668438396825326e-01,8.686662142159641206e-04
